timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9640136.525;-2.08695652174;-3.40869565217;1.39130434783;-4.425;3549.30273438;3545.48901367;3526.42041016;3549.30273438;3579.8125;True;0;0;-2.97661866042;-0.996074470512;-0.996074470512;-2.97661866042;-1.80484375;1429;5583;9527;1270;1444;5396;9154;1261;1478;5361;9180;1458
9640141.325;-2.08695652174;-3.33913043478;1.39130434783;-4.43928571429;3550.57397461;3546.76025391;3528.96289062;3549.30273438;3579.8125;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.6134375;1381;5378;9447;1219;1391;5165;9018;1236;1427;5182;9116;1377
9640146.175;-2.08695652174;-3.33913043478;1.39130434783;-4.375;3551.84521484;3546.76025391;3528.96289062;3549.30273438;3581.08374023;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.6134375;1340;5149;9380;1166;1353;4905;8886;1212;1388;4919;9022;1313
9640151.575;-2.08695652174;-3.26956521739;1.25217391304;-4.27142857143;3551.84521484;3546.76025391;3530.23413086;3549.30273438;3579.8125;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.6134375;1308;4850;9257;1131;1308;4618;8808;1202;1341;4717;8901;1284
9640156.425;-1.94782608696;-3.33913043478;1.32173913043;-4.26071428571;3553.11645508;3546.76025391;3531.50537109;3550.57397461;3579.8125;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1273;4637;9147;1102;1282;4352;8750;1196;1312;4427;9043;1281
9640161.225;-2.01739130435;-3.26956521739;1.32173913043;-4.32857142857;3553.11645508;3546.76025391;3531.50537109;3550.57397461;3579.8125;True;0;0;-2.97661866042;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1237;4378;9051;1077;1244;4101;8694;1176;1283;4170;8959;1290
9640167.275;-1.94782608696;-3.26956521739;1.39130434783;-4.26428571429;3554.38769531;3546.76025391;3532.77661133;3550.57397461;3579.8125;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1205;4051;9032;1062;1210;3773;8593;1169;1247;3823;8830;1305
9640172.075;-2.01739130435;-3.26956521739;1.32173913043;-4.23571428571;3554.38769531;3546.76025391;3532.77661133;3550.57397461;3579.8125;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1190;3803;8884;1032;1189;3430;8332;1164;1223;3556;8866;1303
9640176.875;-2.01739130435;-3.26956521739;1.32173913043;-4.175;3555.65893555;3546.76025391;3534.04785156;3550.57397461;3579.8125;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1168;3489;8634;1006;1169;3102;8123;1135;1205;3251;8514;1286
9640182.375;-1.94782608696;-3.26956521739;1.32173913043;-4.20714285714;3555.65893555;3546.76025391;3534.04785156;3550.57397461;3579.8125;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1141;3141;8511;1007;1141;2837;7952;1104;1182;2921;8291;1274
9640187.175;-2.01739130435;-3.33913043478;1.32173913043;-4.0;3556.93017578;3548.03149414;3534.04785156;3551.84521484;3581.08374023;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1114;2870;8420;1003;1110;2599;7851;1088;1146;2737;8083;1272
9640191.975;-2.01739130435;-3.33913043478;1.25217391304;-4.14642857143;3556.93017578;3548.03149414;3535.3190918;3551.84521484;3581.08374023;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1094;2606;8337;1017;1083;2331;7710;1072;1118;2508;7894;1274
9640198.075;-2.01739130435;-3.26956521739;1.25217391304;-3.95;3556.93017578;3549.30273438;3536.59033203;3551.84521484;3581.08374023;True;0;0;-2.97661866042;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1065;2348;8264;1047;1058;2048;7581;1061;1092;2163;7758;1272
9640202.875;-2.08695652174;-3.33913043478;1.25217391304;-4.03571428571;3558.20141602;3549.30273438;3537.86157227;3551.84521484;3581.08374023;True;0;0;-1.98827316487;-0.996074470512;-0.996074470512;-2.97661866042;-1.42203125;1037;2147;8197;1085;1027;1891;7533;1068;1061;1929;7649;1292
9640207.675;-2.08695652174;-3.33913043478;1.25217391304;-3.96785714286;3559.47265625;3549.30273438;3539.1328125;3553.11645508;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-2.97661866042;-1.42203125;1009;1939;8159;1120;1000;1751;7505;1073;1033;1720;7612;1313
9640213.125;-2.08695652174;-3.26956521739;1.25217391304;-3.825;3560.74389648;3550.57397461;3539.1328125;3553.11645508;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.6134375;978;1755;8161;449;971;1553;7486;447;1002;1503;7580;434
9640217.925;-2.01739130435;-3.26956521739;1.25217391304;-3.86785714286;3560.74389648;3550.57397461;3541.67529297;3554.38769531;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-2.97661866042;-1.6134375;954;1615;8085;407;945;1425;7422;664;974;1484;7527;1025
9640222.775;-2.08695652174;-3.33913043478;1.25217391304;-3.76071428571;3562.01513672;3550.57397461;3541.67529297;3554.38769531;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.6134375;934;1486;8045;775;924;1320;7374;601;950;1329;7447;635
9640229.375;-2.08695652174;-3.26956521739;1.18260869565;-3.80357142857;3563.28637695;3551.84521484;3542.9465332;3554.38769531;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.80484375;903;1287;7965;1446;895;1131;7239;1256;924;971;7219;1473
9640234.225;-2.01739130435;-3.33913043478;1.18260869565;-3.68928571429;3563.28637695;3551.84521484;3544.21777344;3555.65893555;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.80484375;881;1162;7908;1476;877;1035;7179;1318;903;881;7069;1496
9640239.025;-1.94782608696;-3.33913043478;1.18260869565;-3.69642857143;3564.55761719;3553.11645508;3544.21777344;3555.65893555;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.80484375;843;1073;7742;1468;856;981;7058;1310;885;818;6959;1496
9640244.475;-2.01739130435;-3.33913043478;1.18260869565;-3.625;3564.55761719;3553.11645508;3546.76025391;3555.65893555;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.80484375;801;998;7530;1432;828;892;6919;1305;864;754;6855;1498
9640249.275;-1.94782608696;-3.33913043478;1.18260869565;-3.64642857143;3565.82885742;3554.38769531;3546.76025391;3556.93017578;3582.35498047;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.99625;779;932;3864;1391;782;791;6838;1295;846;711;6786;1494
9640254.075;-1.94782608696;-3.26956521739;1.18260869565;-3.56428571429;3565.82885742;3554.38769531;3548.03149414;3556.93017578;3582.35498047;True;0;0;-2.97661866042;-1.98827316487;-1.98827316487;-3.96113335948;-1.99625;766;837;697;1345;747;781;6741;1264;812;685;6695;1477
9640260.125;-2.01739130435;-3.33913043478;1.11304347826;-3.56071428571;3565.82885742;3555.65893555;3549.30273438;3556.93017578;3582.35498047;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-3.96113335948;-2.18765625;774;757;621;1297;743;684;2266;1220;774;659;6587;1452
9640264.975;-2.01739130435;-3.26956521739;1.11304347826;-3.66071428571;3567.10009766;3555.65893555;3549.30273438;3556.93017578;3582.35498047;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-3.96113335948;-2.18765625;767;725;652;1274;752;659;635;1175;764;640;6500;1428
9640269.775;-2.01739130435;-3.40869565217;1.18260869565;-3.58214285714;3567.10009766;3555.65893555;3550.57397461;3558.20141602;3582.35498047;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-3.96113335948;-2.3790625;757;681;5012;1230;748;640;540;1131;762;621;3308;1413
9640303.25;-2.01739130435;-3.33913043478;1.11304347826;-3.49285714286;3568.37133789;3556.93017578;3551.84521484;3558.20141602;3582.35498047;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-3.96113335948;-2.3790625;745;643;6544;1194;737;618;518;1088;765;596;676;1394
9640308.05;-1.94782608696;-3.33913043478;1.11304347826;-3.57857142857;3569.64257812;3558.20141602;3553.11645508;3559.47265625;3583.6262207;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-4.94183949103;-2.57046875;735;614;6452;1172;725;599;972;1065;753;577;555;1383
9640312.85;-2.01739130435;-3.33913043478;1.11304347826;-3.53571428571;3569.64257812;3558.20141602;3554.38769531;3559.47265625;3582.35498047;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-4.94183949103;-2.57046875;724;592;6364;1148;716;581;5331;1045;747;558;495;1371
9640318.95;-2.01739130435;-3.40869565217;1.25217391304;-3.49642857143;3570.91381836;3559.47265625;3555.65893555;3560.74389648;3583.6262207;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-4.94183949103;-2.761875;709;568;6225;1096;701;559;5902;1009;729;536;584;1344
9640323.75;-2.01739130435;-3.33913043478;1.25217391304;-3.6;3570.91381836;3560.74389648;3556.93017578;3560.74389648;3583.6262207;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-4.94183949103;-2.761875;694;506;6124;1061;686;526;5763;980;712;517;5355;1311
9640328.6;-2.01739130435;-3.33913043478;1.11304347826;-3.47857142857;3572.18505859;3562.01513672;3559.47265625;3560.74389648;3583.6262207;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-4.94183949103;-2.95328125;682;471;6009;1026;674;476;5658;953;699;471;5772;1276
9640334.05;-1.94782608696;-3.33913043478;1.18260869565;-3.53214285714;3573.45629883;3563.28637695;3563.28637695;3562.01513672;3583.6262207;True;0;0;-3.96113335948;-2.97661866042;-2.97661866042;-4.94183949103;-2.95328125;674;453;6009;970;666;459;5572;933;690;444;5682;1223
9640338.85;-1.94782608696;-3.33913043478;1.18260869565;-3.45714285714;3574.72753906;3563.28637695;3563.28637695;3563.28637695;3583.6262207;True;0;0;-4.94183949103;-3.96113335948;-3.96113335948;-4.94183949103;-3.1446875;670;445;5940;948;662;451;5436;901;685;436;5515;1191
9640343.65;-2.08695652174;-3.33913043478;1.18260869565;-3.30714285714;3573.45629883;3563.28637695;3562.01513672;3562.01513672;3583.6262207;True;0;0;-4.94183949103;-3.96113335948;-3.96113335948;-5.91875911242;-3.1446875;664;455;5877;933;656;448;5253;891;679;430;5363;1193
9640349.75;-2.01739130435;-3.26956521739;1.18260869565;-3.45357142857;3573.45629883;3563.28637695;3560.74389648;3562.01513672;3584.89746094;True;0;0;-4.94183949103;-3.96113335948;-3.96113335948;-5.91875911242;-3.33609375;652;459;5661;949;645;459;5043;890;668;438;5245;1245
9640354.55;-1.94782608696;-3.33913043478;1.18260869565;-3.43928571429;3574.72753906;3563.28637695;3562.01513672;3563.28637695;3584.89746094;True;0;0;-4.94183949103;-3.96113335948;-3.96113335948;-5.91875911242;-3.5275;642;453;5576;978;635;452;4915;913;658;432;5018;1287
9640359.4;-2.01739130435;-3.33913043478;1.18260869565;-3.41071428571;3574.72753906;3564.55761719;3563.28637695;3563.28637695;3584.89746094;True;0;0;-4.94183949103;-3.96113335948;-3.96113335948;-5.91875911242;-3.5275;633;448;5026;989;626;448;4761;940;649;426;4807;1289
9640364.85;-2.01739130435;-3.26956521739;1.18260869565;-3.31428571429;3575.9987793;3564.55761719;3564.55761719;3564.55761719;3584.89746094;True;0;0;-4.94183949103;-3.96113335948;-3.96113335948;-5.91875911242;-3.71890625;625;442;4763;959;618;441;4606;921;641;420;4658;1213
9640369.65;-2.01739130435;-3.26956521739;1.18260869565;-3.09285714286;3577.27001953;3565.82885742;3565.82885742;3564.55761719;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-5.91875911242;-3.71890625;621;437;4617;634;614;436;4442;516;637;416;4514;532
9640374.45;-1.87826086957;-3.40869565217;1.25217391304;-3.22142857143;3577.27001953;3567.10009766;3567.10009766;3564.55761719;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-5.91875911242;-3.9103125;617;433;4495;520;609;432;4285;265;632;413;4383;252
9640380.5;-2.01739130435;-3.26956521739;1.25217391304;-3.30357142857;3578.54125977;3567.10009766;3568.37133789;3565.82885742;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-3.96113335948;-5.91875911242;-4.10171875;610;428;4371;253;603;428;4152;244;625;410;4281;224
9640385.35;-1.94782608696;-3.26956521739;1.18260869565;-3.225;3578.54125977;3567.10009766;3568.37133789;3565.82885742;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-4.94183949103;-6.891914111;-4.10171875;604;426;3974;228;598;427;4038;226;620;410;4189;216
9640390.2;-2.01739130435;-3.26956521739;1.25217391304;-3.23571428571;3578.54125977;3567.10009766;3569.64257812;3565.82885742;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-4.94183949103;-6.891914111;-4.293125;600;425;2691;218;593;425;3182;219;613;407;4118;216
9640396.15;-1.94782608696;-3.26956521739;1.18260869565;-2.975;3579.8125;3567.10009766;3569.64257812;3565.82885742;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-4.94183949103;-6.891914111;-4.293125;592;422;1047;209;586;422;1895;209;607;406;2881;209
9640396.15;-2.01739130435;-3.26956521739;1.18260869565;-2.95;3579.8125;3567.10009766;3569.64257812;3565.82885742;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-4.94183949103;-6.891914111;-4.48453125;589;421;349;204;583;421;734;205;604;406;1753;203
9640405.8;-2.01739130435;-3.26956521739;1.18260869565;-2.98928571429;3579.8125;3568.37133789;3569.64257812;3565.82885742;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-4.94183949103;-6.891914111;-4.48453125;590;421;207;203;583;420;267;204;604;404;601;201
9640413.65;-1.94782608696;-3.26956521739;1.18260869565;-2.85714285714;3579.8125;3568.37133789;3569.64257812;3567.10009766;3587.43994141;True;0;0;-5.91875911242;-5.91875911242;-5.91875911242;-6.891914111;-4.6759375;595;426;154;207;589;422;168;208;608;405;211;205
9640418.5;-1.94782608696;-3.2;1.18260869565;-2.90357142857;3579.8125;3568.37133789;3569.64257812;3567.10009766;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-6.891914111;-4.86734375;595;434;141;209;590;428;157;210;610;410;185;207
9640423.3;-1.94782608696;-3.2;1.11304347826;-2.86785714286;3581.08374023;3568.37133789;3570.91381836;3567.10009766;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-7.86132620573;-4.86734375;595;442;135;210;590;436;147;211;610;418;177;207
9640428.8;-2.01739130435;-3.2;1.18260869565;-2.75357142857;3581.08374023;3568.37133789;3570.91381836;3567.10009766;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-7.86132620573;-5.05875;596;447;133;210;590;443;134;210;609;426;170;207
9640433.6;-2.01739130435;-3.26956521739;1.18260869565;-2.80357142857;3581.08374023;3568.37133789;3570.91381836;3567.10009766;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-7.86132620573;-5.25015625;595;452;149;209;588;446;135;210;607;429;157;207
9640438.4;-2.01739130435;-3.26956521739;1.18260869565;-2.925;3581.08374023;3568.37133789;3570.91381836;3567.10009766;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-7.86132620573;-5.25015625;592;454;178;212;585;453;161;211;605;431;160;208
9640444.5;-2.01739130435;-3.2;1.18260869565;-2.72857142857;3581.08374023;3568.37133789;3570.91381836;3568.37133789;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.4415625;590;452;261;225;584;453;368;223;603;436;226;218
9640449.3;-1.94782608696;-3.26956521739;1.18260869565;-2.76785714286;3581.08374023;3568.37133789;3570.91381836;3568.37133789;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.4415625;590;456;526;244;584;455;1236;243;603;439;2043;237
9640454.1;-2.01739130435;-3.26956521739;1.18260869565;-2.73214285714;3581.08374023;3568.37133789;3569.64257812;3567.10009766;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.4415625;593;467;1695;265;588;463;2579;266;605;445;2993;263
9640459.55;-2.01739130435;-3.26956521739;1.18260869565;-2.74285714286;3581.08374023;3567.10009766;3568.37133789;3567.10009766;3588.71118164;True;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.63296875;598;471;3243;302;592;469;3300;303;609;450;3218;303
9640464.4;-1.94782608696;-3.26956521739;1.18260869565;-2.77857142857;3581.08374023;3567.10009766;3568.37133789;3567.10009766;3588.71118164;True;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.63296875;606;467;3564;372;601;466;3414;383;618;450;3331;382
9640469.2;-1.94782608696;-3.33913043478;1.04347826087;-2.675;3581.08374023;3567.10009766;3568.37133789;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-5.824375;613;466;3686;520;610;466;3459;564;627;449;3391;563
9640475.3;-2.01739130435;-3.33913043478;1.11304347826;-2.55714285714;3581.08374023;3565.82885742;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-5.824375;619;462;3745;1574;617;462;3434;1900;635;443;3497;1831
9640480.1;-2.01739130435;-3.33913043478;1.11304347826;-2.60714285714;3579.8125;3565.82885742;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-5.824375;622;464;3748;2752;619;461;3475;3427;637;441;3620;3392
9640484.95;-1.94782608696;-3.33913043478;1.11304347826;-2.625;3581.08374023;3567.10009766;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.01578125;627;465;3787;2302;626;460;3538;3787;645;438;3741;3770
9640490.7;-1.94782608696;-3.33913043478;1.11304347826;-2.6;3581.08374023;3565.82885742;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.01578125;639;468;3888;3990;639;462;3559;4169;657;435;3838;4134
9640495.5;-2.01739130435;-3.33913043478;1.11304347826;-2.23928571429;3579.8125;3565.82885742;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.01578125;649;472;3965;4406;653;466;3647;4449;669;438;3885;4391
9640500.35;-1.94782608696;-3.26956521739;1.04347826087;-2.58214285714;3579.8125;3565.82885742;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.01578125;661;479;4037;4725;665;472;3762;4694;680;443;3940;4563
9640506.4;-1.94782608696;-3.33913043478;1.11304347826;-2.51785714286;3581.08374023;3565.82885742;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.2071875;684;485;4140;5007;685;476;3914;4970;698;449;4039;4825
9640511.25;-2.01739130435;-3.33913043478;1.04347826087;-2.48214285714;3581.08374023;3565.82885742;3567.10009766;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.2071875;698;491;4228;5214;697;482;4018;5176;710;454;4150;5020
9640516.1;-1.94782608696;-3.33913043478;1.04347826087;-2.375;3579.8125;3565.82885742;3565.82885742;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.2071875;713;496;4321;5450;712;486;4123;5355;724;459;4301;5249
9640521.55;-1.87826086957;-3.33913043478;1.11304347826;-2.19642857143;3579.8125;3565.82885742;3565.82885742;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.2071875;731;504;4467;5708;730;492;4324;5562;741;465;4498;5513
9640526.35;-1.94782608696;-3.40869565217;1.11304347826;-2.46785714286;3579.8125;3564.55761719;3565.82885742;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.2071875;752;513;4614;5911;753;499;4524;5736;764;471;4672;5715
9640531.2;-1.94782608696;-3.40869565217;1.04347826087;-2.32857142857;3579.8125;3565.82885742;3565.82885742;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.2071875;770;519;4772;6091;774;504;4666;5916;784;475;4817;5917
9640537.8;-1.87826086957;-3.33913043478;1.11304347826;-2.225;3578.54125977;3564.55761719;3565.82885742;3567.10009766;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.2071875;796;532;4974;6337;803;515;4767;6137;814;484;4918;6228
9640542.65;-1.87826086957;-3.40869565217;1.04347826087;-1.93571428571;3578.54125977;3564.55761719;3565.82885742;3565.82885742;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.01578125;818;542;5073;6494;827;524;4865;6325;836;490;4980;6512
9640547.45;-1.94782608696;-3.40869565217;1.04347826087;-2.17857142857;3578.54125977;3564.55761719;3564.55761719;3565.82885742;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-6.891914111;-7.86132620573;-6.01578125;841;551;5144;6650;854;533;4981;6527;864;498;5052;6755
9640552.9;-1.87826086957;-3.33913043478;1.11304347826;-1.86785714286;3577.27001953;3564.55761719;3564.55761719;3565.82885742;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-5.91875911242;-7.86132620573;-6.01578125;864;565;5221;6807;878;547;5104;6748;889;510;5150;6978
9640557.75;-1.94782608696;-3.40869565217;1.11304347826;-1.81071428571;3577.27001953;3564.55761719;3564.55761719;3565.82885742;3587.43994141;True;0;0;-7.86132620573;-6.891914111;-5.91875911242;-7.86132620573;-6.01578125;889;577;5307;6940;905;557;5197;6927;915;520;5251;7138
9640562.55;-1.87826086957;-3.33913043478;1.11304347826;-2.03571428571;3577.27001953;3563.28637695;3564.55761719;3565.82885742;3587.43994141;True;0;0;-7.86132620573;-6.891914111;-5.91875911242;-7.86132620573;-5.824375;907;588;5401;7061;923;569;5285;7094;933;534;5351;7307
9640568.6;-1.94782608696;-3.40869565217;1.04347826087;-1.81428571429;3577.27001953;3563.28637695;3563.28637695;3564.55761719;3587.43994141;True;0;0;-7.86132620573;-6.891914111;-5.91875911242;-6.891914111;-5.824375;933;604;5548;7277;949;585;5423;7310;960;552;5464;7543
9640573.45;-1.94782608696;-3.33913043478;1.11304347826;-1.82142857143;3577.27001953;3563.28637695;3563.28637695;3564.55761719;3587.43994141;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-6.891914111;-5.824375;953;614;5677;7475;972;595;5549;7460;985;565;5546;7708
9640578.25;-1.87826086957;-3.33913043478;1.11304347826;-1.75714285714;3577.27001953;3563.28637695;3564.55761719;3565.82885742;3587.43994141;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-6.891914111;-5.63296875;971;626;5769;7666;988;604;5667;7637;1004;576;5634;7862
9640590.25;-1.94782608696;-3.26956521739;1.04347826087;-1.73571428571;3578.54125977;3564.55761719;3564.55761719;3565.82885742;3588.71118164;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-6.891914111;-5.63296875;1027;656;5919;8126;1050;630;5927;8017;1068;607;5808;8230
9640595.1;-1.94782608696;-3.33913043478;1.11304347826;-1.775;3577.27001953;3563.28637695;3564.55761719;3564.55761719;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-6.891914111;-5.4415625;1053;669;5982;8273;1080;641;5993;8145;1098;619;5869;8374
9640599.9;-1.94782608696;-3.40869565217;1.04347826087;-1.775;3577.27001953;3563.28637695;3564.55761719;3564.55761719;3586.16870117;True;0;0;-6.891914111;-5.91875911242;-4.94183949103;-6.891914111;-5.4415625;1083;681;6005;8391;1113;651;6001;8285;1131;630;5926;8502
9640606.6;-1.87826086957;-3.33913043478;1.11304347826;-1.73928571429;3577.27001953;3562.01513672;3564.55761719;3564.55761719;3586.16870117;True;0;0;-6.891914111;-5.91875911242;-4.94183949103;-5.91875911242;-5.25015625;1125;702;6006;8535;1159;669;5967;8457;1175;649;5936;8688
9640611.45;-1.94782608696;-3.33913043478;1.11304347826;-1.625;3575.9987793;3563.28637695;3564.55761719;3564.55761719;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.05875;1159;719;6035;8703;1206;683;5955;8597;1216;663;5953;8826
9640616.25;-1.87826086957;-3.33913043478;1.04347826087;-1.65357142857;3575.9987793;3562.01513672;3563.28637695;3564.55761719;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.05875;1197;736;6094;8865;1296;697;5973;8713;1302;678;5975;8949
9640621.7;-1.87826086957;-3.26956521739;1.11304347826;-1.63571428571;3575.9987793;3562.01513672;3563.28637695;3563.28637695;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-4.86734375;1241;755;6137;9042;1362;715;6003;8851;1419;695;5986;9086
9640626.5;-1.94782608696;-3.26956521739;1.04347826087;-1.59285714286;3574.72753906;3562.01513672;3563.28637695;3563.28637695;3584.89746094;True;0;0;-5.91875911242;-4.94183949103;-4.94183949103;-5.91875911242;-4.6759375;1281;770;6135;9158;1492;727;6011;8964;1492;707;6025;9203
9640631.35;-1.87826086957;-3.33913043478;1.11304347826;-1.625;3574.72753906;3562.01513672;3563.28637695;3563.28637695;3584.89746094;True;0;0;-5.91875911242;-4.94183949103;-4.94183949103;-5.91875911242;-4.48453125;1325;790;6163;9322;1687;744;6062;9106;1595;725;6084;9354
9640637.4;-1.94782608696;-3.33913043478;1.18260869565;-1.35357142857;3574.72753906;3562.01513672;3563.28637695;3562.01513672;3584.89746094;True;0;0;-5.91875911242;-4.94183949103;-3.96113335948;-4.94183949103;-4.293125;1446;817;6220;9529;1804;767;6107;9336;1726;746;6143;9526
9640642.2;-2.01739130435;-3.33913043478;1.11304347826;-1.35714285714;3574.72753906;3562.01513672;3563.28637695;3562.01513672;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.10171875;1724;840;6255;9685;1881;784;6113;9502;1851;763;6157;9652
9640647.05;-1.94782608696;-3.26956521739;1.11304347826;-1.01071428571;3574.72753906;3562.01513672;3563.28637695;3562.01513672;3583.6262207;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.10171875;1992;865;6296;9845;1974;803;6121;9662;1838;782;6209;9798
9640652.5;-2.01739130435;-3.26956521739;1.11304347826;-1.06428571429;3574.72753906;3560.74389648;3563.28637695;3562.01513672;3583.6262207;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-3.9103125;2021;897;6343;10010;2223;828;6175;9842;1926;806;6316;9979
