121 days, 7:01:50.475000;33;652.391165495;2057.23360181;2049.55816269;2060.38430333;2071;5.84594726562;
121 days, 7:02:09.575000;33;652.669668198;2057.23032355;2049.55428839;2060.3762567;2071;5.77234604779;
121 days, 7:02:28.725000;33;652.413666248;2057.21959472;2049.54758286;2060.41008234;2071;5.77234604779;
121 days, 7:02:47.825000;33;652.056783438;2057.22346902;2049.56486821;2060.37074327;2071;5.69874482996;
121 days, 7:03:31;33;652.530714869;2057.22987652;2049.57827926;2060.40158868;2071;5.62514361213;
121 days, 7:03:50.050000;33;653.074979782;2057.25088716;2049.57157373;2060.40471792;2071;5.5515423943;
121 days, 7:04:10;33;652.934014797;2057.24179745;2049.58811402;2060.41023135;2070;5.5515423943;
121 days, 7:04:29.100000;33;652.969107032;2057.26474524;2049.58587885;2060.43034792;2070;5.40433995864;
121 days, 7:04:48.150000;33;653.178170323;2057.27502704;2049.6019721;2060.4211092;2070;5.33073874081;
121 days, 7:05:07.350000;33;653.392896056;2057.29529262;2049.6045053;2060.45120955;2069;5.18353630515;
121 days, 7:05:26.450000;33;653.655007482;2057.30646849;2049.62715507;2060.45910716;2069;5.10993508732;
121 days, 7:05:45.500000;33;653.970986605;2057.31764436;2049.6417582;2060.4801178;2068;4.96273265165;
121 days, 7:06:04.550000;33;654.16418016;2057.33090639;2049.65129495;2060.4968071;2068;4.88913143382;
121 days, 7:06:23.650000;33;654.42033112;2057.34848976;2049.6609807;2060.50753593;2067;4.74192899816;
121 days, 7:06:42.700000;33;654.685869813;2057.35638738;2049.69510436;2060.52988768;2067;4.5947265625;
121 days, 7:07:01.750000;33;654.985979199;2057.37009645;2049.70210791;2060.55283546;2066;4.44752412684;
121 days, 7:07:20.850000;33;655.192062259;2057.39542842;2049.72341657;2060.5558157;2066;4.30032169118;
121 days, 7:07:40;33;655.521824956;2057.42061138;2049.74636436;2060.5905354;2065;4.15311925551;
121 days, 7:07:59.050000;33;655.689537525;2057.42701888;2049.7687161;2060.59992313;2064;4.00591681985;
121 days, 7:08:18.100000;33;656.170621514;2057.44296312;2049.78942871;2060.6161654;2064;3.85871438419;
121 days, 7:08:37.150000;33;656.488239765;2057.46471882;2049.78227615;2060.65133214;2063;3.71151194853;
121 days, 7:08:56.200000;33;656.82888031;2057.47559667;2049.80060458;2060.65431237;2062;3.56430951287;
121 days, 7:09:15.200000;33;657.152757049;2057.48692155;2049.85007644;2060.68247557;2062;3.41710707721;
121 days, 7:09:34.300000;33;657.486617565;2057.53654242;2049.85424876;2060.69871783;2061;3.19630342371;
121 days, 7:09:53.300000;33;657.840073109;2057.56276846;2049.87972975;2060.75057387;2060;3.12270220588;
121 days, 7:10:12.350000;33;658.154934645;2057.56172538;2049.89746213;2060.73790789;2059;2.97549977022;
121 days, 7:10:31.350000;33;658.464580774;2057.59003758;2049.91191626;2060.77560782;2059;2.75469611673;
121 days, 7:10:50.350000;33;658.801048994;2057.61089921;2049.947083;2060.79110503;2058;2.60749368107;
