173 days, 20:41:21.225000;33;661.418363452;2064.77805972;2056.88506365;2067.71463156;2041;0.546659581801;
173 days, 20:41:45.475000;33;661.097615957;2064.76926804;2056.86718225;2067.70464778;2042;0.841064453125;
173 days, 20:42:04.375000;33;661.100596189;2064.75108862;2056.85004592;2067.68527627;2043;0.988266888787;
173 days, 20:42:23.325000;33;663.570985198;2064.73886967;2056.8369329;2067.65249372;2043;1.13546932445;
173 days, 20:42:42.225000;33;645.122900605;2064.72694874;2056.83246255;2067.64742732;2044;1.35627297794;
173 days, 20:43:01.275000;33;582.493394613;2064.70519304;2056.81338906;2067.62775779;2045;1.57707663143;
173 days, 20:43:20.175000;33;573.867335916;2064.69342113;2056.77717924;2067.58335233;2046;1.79788028493;
173 days, 20:43:39.125000;33;659.956857562;2064.68626857;2056.76212907;2067.54148006;2046;2.01868393842;
173 days, 20:43:58.075000;33;654.229149222;2064.64707851;2056.75318837;2067.54550338;2047;2.31308880974;
173 days, 20:44:17.025000;33;660.334601998;2064.62398171;2056.72636628;2067.51897931;2048;2.6810948989;
173 days, 20:44:36.025000;33;654.402524233;2064.59164619;2056.68523908;2067.48217344;2049;2.90189855239;
173 days, 20:44:54.975000;33;618.410930037;2064.53293562;2056.645751;2067.4405992;2050;3.12270220588;
173 days, 20:45:13.975000;33;578.370243311;2064.53040242;2056.64038658;2067.41854548;2051;3.26990464154;
173 days, 20:45:33.125000;33;656.234547496;2064.50432539;2056.60745502;2067.38606095;2052;3.49070829504;
173 days, 20:45:52.125000;33;653.313472867;2064.48704004;2056.58316612;2067.3905313;2053;3.6379107307;
173 days, 20:46:11.175000;33;657.104253769;2064.46051598;2056.56915903;2067.35759974;2053;3.85871438419;
173 days, 20:46:30.175000;33;657.198950648;2064.44099545;2056.53995275;2067.32705235;2054;4.15311925551;
173 days, 20:46:52.375000;33;640.086308122;2064.40359354;2056.48705363;2067.29307771;2055;4.44752412684;
173 days, 20:47:11.325000;33;587.295144796;2064.35844302;2056.47826195;2067.24822521;2057;4.66832778033;
173 days, 20:47:58.275000;33;650.581121445;2064.32953477;2056.45367503;2067.22348928;2057;4.81553021599;
173 days, 20:48:17.275000;33;634.675323963;2064.29943442;2056.41999841;2067.20992923;2058;5.03633386949;
173 days, 20:48:37.125000;33;652.135834098;2064.28691745;2056.3967526;2067.19204783;2059;5.18353630515;
173 days, 20:48:56.125000;33;654.572471976;2064.2568171;2056.39049411;2067.15777516;2060;5.33073874081;
173 days, 20:49:15.225000;33;650.341510773;2064.24325705;2056.36635423;2067.14138389;2061;5.62514361213;
173 days, 20:49:34.225000;33;644.075721502;2064.20600414;2056.33878708;2067.09772348;2062;5.91954848346;
173 days, 20:49:53.225000;33;568.252280354;2064.15861845;2056.29691482;2067.03364849;2063;5.99314970129;
173 days, 20:50:12.275000;33;656.266734004;2064.13567066;2056.29304051;2067.06434488;2064;6.21395335478;
