181 days, 20:33:02.600000;33;643.899515271;2063.69027495;2055.91082573;2066.64025784;2085;9.599609375;
181 days, 20:33:21.700000;33;643.698424101;2063.64795566;2055.87416887;2066.62937999;2086;9.82041302849;
181 days, 20:33:40.800000;33;643.618553877;2063.64601851;2055.8591187;2066.58691168;2087;9.96761546415;
181 days, 20:33:59.900000;33;643.127188087;2063.59729171;2055.8257401;2066.57543778;2088;10.1148178998;
181 days, 20:34:19;33;642.885193229;2063.59401345;2055.79847097;2066.54459238;2089;10.4092227711;
181 days, 20:34:38.300000;33;642.187818885;2063.56346607;2055.75570464;2066.48305058;2090;10.5564252068;
181 days, 20:34:57.400000;33;641.643479466;2063.51339817;2055.73424697;2066.46069884;2090;10.7036276425;
181 days, 20:35:16.550000;33;640.626326203;2063.47927451;2055.69803715;2066.43477082;2091;10.8508300781;
181 days, 20:35:35.700000;33;641.164258122;2063.47420812;2055.69237471;2066.41644239;2092;10.9980325138;
181 days, 20:35:54.900000;33;641.340687871;2063.44023347;2055.67568541;2066.42359495;2092;11.1452349494;
181 days, 20:36:14.050000;33;640.712603927;2063.41907382;2055.64513803;2066.37725234;2093;11.2924373851;
181 days, 20:36:33.400000;33;640.23040235;2063.39895725;2055.59000373;2066.34283066;2094;11.5132410386;
181 days, 20:36:52.600000;33;640.029013157;2063.3713901;2055.57614565;2066.31794572;2095;11.5868422564;
181 days, 20:37:11.800000;33;639.813691378;2063.33681941;2055.57182431;2066.30975008;2095;11.7340446921;
181 days, 20:37:31;33;639.597550035;2063.31521273;2055.55781722;2066.2741363;2096;11.8076459099;
181 days, 20:37:50.150000;33;639.432743192;2063.30284476;2055.53114414;2066.25819206;2097;11.8812471278;
181 days, 20:38:19;33;638.98012042;2063.28734756;2055.51624298;2066.24478102;2098;12.0284495634;
181 days, 20:38:38.250000;33;638.49888742;2063.26648593;2055.49538136;2066.22958183;2098;12.1756519991;
181 days, 20:38:57.450000;33;637.954249978;2063.26276064;2055.47600985;2066.19694829;2099;12.3228544347;
181 days, 20:39:16.650000;33;637.815818191;2063.2147789;2055.45783043;2066.15924835;2099;12.5436580882;
181 days, 20:39:35.850000;33;637.578889728;2063.19242716;2055.44218421;2066.14732742;2099;12.6908605239;
181 days, 20:39:55.050000;33;637.666285038;2063.17305565;2055.41729927;2066.13406539;2100;12.8380629596;
181 days, 20:40:14.350000;33;637.158602476;2063.13878298;2055.37840724;2066.09115005;2101;13.1324678309;
181 days, 20:40:33.600000;33;635.996311903;2063.13058734;2055.36812544;2066.04778767;2101;13.2796702665;
181 days, 20:40:52.800000;33;636.256784201;2063.07843328;2055.32178283;2066.03854895;2102;13.4268727022;
181 days, 20:41:13.250000;33;636.209100485;2063.05757165;2055.29600382;2066.01113081;2102;13.50047392;
181 days, 20:41:32.450000;33;635.784044862;2063.06502223;2055.29510975;2065.99339843;2103;13.6476763557;
181 days, 20:41:51.600000;33;635.184496641;2063.05369735;2055.29361963;2065.97387791;2103;13.7948787914;
181 days, 20:42:10.800000;33;634.983256459;2063.0197227;2055.24578691;2065.97462296;2104;13.8684800092;
181 days, 20:42:30;33;634.613111615;2063.01048398;2055.26590347;2065.93230367;2104;14.0156824449;
181 days, 20:42:49.200000;33;634.805038571;2062.99468875;2055.2508533;2065.92381001;2104;14.0892836627;
181 days, 20:43:08.400000;33;634.779930115;2062.97293305;2055.20927906;2065.89341164;2105;14.2364860983;
181 days, 20:43:27.550000;33;634.400770068;2062.94164062;2055.20942807;2065.88447094;2105;14.383688534;
181 days, 20:43:46.700000;33;634.211525321;2062.93269992;2055.19169569;2065.86375833;2105;14.4572897518;
181 days, 20:44:05.850000;33;633.993819356;2062.91466951;2055.17888069;2065.84781408;2106;14.5308909697;
181 days, 20:44:25.050000;33;633.948370814;2062.89589405;2055.17306924;2065.8300817;2106;14.6044921875;
181 days, 20:44:44.200000;33;617.424249649;2062.8939569;2055.15742302;2065.81771374;2106;14.6780934053;
181 days, 20:45:03.350000;33;583.217814565;2062.90975213;2055.14729023;2065.81354141;2106;14.6044921875;
181 days, 20:45:44.350000;33;616.639107466;2062.93255091;2055.20495772;2065.86778164;2106;15.5613080193;
181 days, 20:46:03.450000;33;584.936141968;2062.82451749;2055.06563187;2065.72324038;2107;15.5613080193;
181 days, 20:46:22.600000;33;593.55430305;2062.77966499;2055.05251884;2065.72905183;2107;15.266903148;
181 days, 20:46:41.750000;33;632.629320025;2062.81259656;2055.07919192;2065.73471427;2107;15.1933019301;
181 days, 20:47:00.850000;33;633.047446609;2062.82049417;2055.08381128;2065.75497985;2107;15.1933019301;
181 days, 20:47:20.100000;33;633.240193129;2062.80499697;2055.07293344;2065.75274467;2107;15.1933019301;
181 days, 20:47:39.200000;33;632.968321443;2062.82883883;2055.07487059;2065.75170159;2107;15.1933019301;
181 days, 20:47:58.350000;33;633.064061403;2062.81989813;2055.0724864;2065.75423479;2107;15.1933019301;
181 days, 20:48:17.550000;33;633.250400424;2062.83390522;2055.08574843;2065.75676799;2107;15.1197007123;
181 days, 20:48:36.750000;33;633.372068405;2062.83509731;2055.105865;2065.78537822;2107;15.0460994945;
181 days, 20:48:55.900000;33;633.380711079;2062.843889;2055.12061715;2065.79491496;2107;14.9724982767;
181 days, 20:49:15.050000;33;633.623376489;2062.87056208;2055.12553453;2065.80936909;2106;14.8988970588;
181 days, 20:49:34.250000;33;633.812919259;2062.88516521;2055.14639616;2065.82680345;2106;14.825295841;
181 days, 20:49:53.400000;33;634.042546153;2062.89350986;2055.16248941;2065.83455205;2106;14.7516946232;
181 days, 20:50:12.550000;33;634.320005774;2062.92718649;2055.16964197;2065.85466862;2105;14.7516946232;
181 days, 20:50:31.650000;33;634.527876973;2062.92554736;2055.17992377;2065.872401;2105;14.6780934053;
181 days, 20:50:50.800000;33;634.449571371;2062.93940544;2055.19258976;2065.90518355;2104;14.6780934053;
181 days, 20:51:10.100000;33;634.578838944;2062.97025084;2055.19214272;2065.91144204;2104;14.6780934053;
181 days, 20:51:30.500000;33;634.689480066;2062.95952201;2055.22671342;2065.9044385;2104;14.6780934053;
181 days, 20:51:49.650000;33;634.736046195;2062.96890974;2055.22477627;2065.90503454;2103;14.6780934053;
181 days, 20:52:08.750000;33;634.969398379;2063.00392747;2055.22656441;2065.91784954;2103;14.6780934053;
181 days, 20:52:27.900000;33;634.973943233;2063.0069077;2055.22164702;2065.93215466;2103;14.6780934053;
181 days, 20:52:47;33;634.95695591;2063.00511956;2055.23148179;2065.91889262;2103;14.6780934053;
181 days, 20:53:06.250000;33;635.073781013;2063.02151084;2055.25532365;2065.93737006;2102;14.7516946232;
181 days, 20:53:25.400000;33;635.058432817;2063.0183816;2055.25398254;2065.94824791;2102;14.7516946232;
