163 days, 17:23:50.725000;33;644.032806158;2062.30819225;2054.54945564;2065.30496478;2078;7.4651740579;
163 days, 17:24:18.325000;33;644.918009639;2062.29656935;2054.53440547;2065.27397037;2078;7.53877527574;
163 days, 17:24:39.775000;33;634.033679962;2062.29716539;2054.54483628;2065.26324153;2079;7.61237649357;
163 days, 17:24:59.525000;33;585.905611515;2062.28792667;2054.50803041;2065.24670124;2079;7.75957892923;
163 days, 17:25:18.575000;33;582.868158817;2062.26080656;2054.51637506;2065.22449851;2080;7.83318014706;
163 days, 17:25:37.625000;33;585.371181369;2062.27079034;2054.50102687;2065.21183252;2080;7.98038258272;
163 days, 17:25:56.675000;33;618.376582861;2062.24009395;2054.4923842;2065.217942;2081;8.05398380055;
163 days, 17:26:15.725000;33;647.253543139;2062.22981215;2054.47942019;2065.20318985;2081;8.20118623621;
163 days, 17:26:34.825000;33;646.959170699;2062.21044064;2054.46362495;2065.20274282;2082;8.27478745404;
163 days, 17:26:53.975000;33;646.64170146;2062.19166517;2054.44172025;2065.18009305;2083;8.42198988971;
163 days, 17:27:13.025000;33;646.364614367;2062.19434738;2054.45125699;2065.15967846;2084;8.56919232537;
163 days, 17:27:32.075000;33;645.81990242;2062.15754151;2054.43382263;2065.15520811;2084;8.71639476103;
163 days, 17:27:51.175000;33;645.416975021;2062.1342957;2054.39329147;2065.1319623;2085;8.86359719669;
163 days, 17:28:10.225000;33;645.081624389;2062.12863326;2054.36334014;2065.10603428;2086;9.01079963235;
163 days, 17:28:29.325000;33;644.81548965;2062.10210919;2054.34143543;2065.08368254;2087;9.23160328585;
163 days, 17:28:48.425000;33;644.440576434;2062.08467484;2054.31684852;2065.05075097;2088;9.37880572151;
163 days, 17:29:07.575000;33;643.962025642;2062.06068397;2054.29777503;2065.02720714;2089;9.599609375;
163 days, 17:29:26.775000;33;643.496960402;2062.02372909;2054.24562097;2064.98876214;2090;9.89401424632;
163 days, 17:30:10.500000;33;642.824396491;2062.00063229;2054.22192812;2064.92647529;2091;10.1148178998;
163 days, 17:30:29.650000;33;642.265826464;2061.93476915;2054.19555306;2064.88728523;2092;10.2620203355;
163 days, 17:30:50.050000;33;641.804710031;2061.90779805;2054.1651547;2064.86850977;2093;10.5564252068;
163 days, 17:31:09.200000;33;641.30589366;2061.87859178;2054.13162708;2064.82872367;2094;10.7036276425;
163 days, 17:31:28.400000;33;641.021952033;2061.84223294;2054.0933311;2064.78923559;2094;10.8508300781;
