136 days, 6:50:57.975000;33;659.757256508;2059.61823463;2051.87082291;2062.66239285;2048;2.60749368107;
136 days, 6:51:16.925000;33;660.399124026;2059.61257219;2051.85875297;2062.64510751;2049;2.82829733456;
136 days, 6:51:35.875000;33;642.947107553;2059.58947539;2051.83878541;2062.62379885;2050;3.19630342371;
136 days, 6:51:54.825000;33;658.632963896;2059.55326557;2051.79914832;2062.5820756;2051;3.41710707721;
136 days, 6:52:13.825000;33;658.383145928;2059.50587988;2051.75757408;2062.52783537;2052;3.56430951287;
136 days, 6:52:32.775000;33;656.976774335;2059.47235227;2051.74684525;2062.50876188;2053;3.71151194853;
136 days, 6:52:51.825000;33;652.665868402;2059.46758389;2051.72836781;2062.50205636;2054;3.85871438419;
136 days, 6:53:10.825000;33;652.509480715;2059.4547689;2051.69081688;2062.47553229;2054;4.00591681985;
136 days, 6:53:29.825000;33;657.10708499;2059.42884088;2051.70601606;2062.46182323;2055;4.15311925551;
136 days, 6:53:48.825000;33;656.741783023;2059.42034721;2051.67770386;2062.45452166;2056;4.22672047335;
136 days, 6:54:07.825000;33;656.180754304;2059.38532948;2051.65594816;2062.42024899;2057;4.44752412684;
136 days, 6:54:26.775000;33;654.860287905;2059.37594175;2051.64566636;2062.40400672;2057;4.74192899816;
136 days, 6:54:45.775000;33;655.848681927;2059.34718251;2051.60155892;2062.36898899;2058;4.96273265165;
136 days, 6:55:04.775000;33;653.566494584;2059.30799246;2051.59440637;2062.36094236;2059;4.96273265165;
136 days, 6:55:23.775000;33;650.962516665;2059.30307508;2051.56698823;2062.32890487;2060;5.03633386949;
136 days, 6:55:42.775000;33;643.107295036;2059.29398537;2051.56251788;2062.32249737;2060;5.18353630515;
136 days, 6:56:01.825000;33;652.694106102;2059.32453275;2051.52720213;2062.30863929;2061;5.25713752298;
136 days, 6:56:20.825000;33;654.940232635;2059.26164985;2051.51796341;2062.28792667;2062;5.40433995864;
136 days, 6:56:39.825000;33;654.987171292;2059.23989415;2051.49933696;2062.27332354;2063;5.47794117647;
136 days, 6:56:58.875000;33;649.883076549;2059.22618508;2051.4921844;2062.26631999;2063;5.5515423943;
136 days, 6:57:17.925000;33;652.055442333;2059.22275782;2051.48801208;2062.24262714;2064;5.62514361213;
136 days, 6:57:37.025000;33;636.727064848;2059.20562148;2051.48801208;2062.22936511;2065;5.69874482996;
136 days, 6:57:56.075000;33;646.551698446;2059.17924643;2051.4677465;2062.20850348;2066;5.77234604779;
136 days, 6:58:15.175000;33;652.845352888;2059.16851759;2051.45761371;2062.21565604;2066;5.84594726562;
136 days, 6:58:34.225000;33;653.349012136;2059.15644765;2051.44926906;2062.19509244;2067;5.99314970129;
136 days, 6:58:54.125000;33;653.253570199;2059.13543701;2051.42408609;2062.17423081;2068;6.14035213695;
136 days, 6:59:13.225000;33;653.221830726;2059.13037062;2051.40277743;2062.14487553;2069;6.21395335478;
136 days, 6:59:32.375000;33;652.825310826;2059.11055207;2051.38966441;2062.12729216;2069;6.36115579044;
136 days, 6:59:51.475000;33;651.457980275;2059.08253789;2051.36686563;2062.09525466;2070;6.43475700827;
136 days, 7:00:10.575000;33;649.733394384;2059.06867981;2051.34630203;2062.08899617;2071;6.5083582261;
136 days, 7:00:29.625000;33;589.9772048;2059.04781818;2051.31798983;2062.07573414;2072;6.65556066176;
136 days, 7:00:48.625000;33;651.406049728;2059.04558301;2051.32767558;2062.05993891;2073;6.7291618796;
136 days, 7:01:07.625000;33;650.780126452;2059.01890993;2051.31024122;2062.03356385;2074;6.87636431526;
136 days, 7:01:26.625000;33;650.871992111;2059.00371075;2051.28058791;2062.01344728;2074;7.02356675092;
136 days, 7:01:45.675000;33;650.56540072;2058.9774847;2051.2676239;2061.99735403;2075;7.17076918658;
136 days, 7:02:04.775000;33;650.291070342;2058.95200372;2051.25406384;2061.96710467;2076;7.31797162224;
136 days, 7:02:23.825000;33;649.790987372;2058.92458558;2051.21159554;2061.95369363;2077;7.4651740579;
136 days, 7:02:42.875000;33;649.25737679;2058.90730023;2051.18864775;2061.93387508;2078;7.61237649357;
136 days, 7:03:11.525000;33;646.708458662;2058.86349082;2051.16689205;2061.88514829;2079;7.83318014706;
136 days, 7:03:56.550000;33;584.933534265;2058.83383751;2051.14349723;2061.87084317;2080;7.98038258272;
136 days, 7:04:15.600000;33;648.033544421;2058.82564187;2051.08553171;2061.82986498;2081;8.20118623621;
136 days, 7:04:34.800000;33;647.364631295;2058.78600478;2051.05945468;2061.79946661;2082;8.34838867188;
136 days, 7:04:53.900000;33;646.883249283;2058.75754356;2051.05304718;2061.75655127;2083;8.56919232537;
136 days, 7:05:12.950000;33;646.462664008;2058.7182045;2051.01832747;2061.72332168;2084;8.86359719669;
136 days, 7:05:32.050000;33;646.056234837;2058.68065357;2050.97526312;2061.68979406;2085;9.01079963235;
136 days, 7:05:51.150000;33;645.415782928;2058.660537;2050.95022917;2061.67384982;2086;9.23160328585;
136 days, 7:06:10.200000;33;644.724741578;2058.62209201;2050.90850592;2061.62855029;2087;9.45240693934;
136 days, 7:06:29.350000;33;644.632354379;2058.6052537;2050.88809133;2061.58816814;2088;9.599609375;
136 days, 7:06:48.450000;33;599.517375231;2058.54699016;2050.85530877;2061.56268716;2089;9.82041302849;
136 days, 7:07:07.600000;33;643.704608083;2058.5359633;2050.81358552;2061.5144074;2091;10.1148178998;
136 days, 7:07:26.750000;33;642.890334129;2058.49975348;2050.79361796;2061.48728728;2092;10.3356215533;
136 days, 7:07:45.950000;33;641.747713089;2058.46339464;2050.75740814;2061.44407392;2093;10.5564252068;
136 days, 7:08:05.150000;33;640.863254666;2058.43269825;2050.70763826;2061.40682101;2094;10.8508300781;
136 days, 7:08:24.300000;33;641.114264727;2058.38665366;2050.66815019;2061.35883927;2095;11.0716337316;
136 days, 7:08:43.500000;33;640.666112304;2058.35223198;2050.63641071;2061.32292747;2096;11.2924373851;
136 days, 7:09:02.750000;33;640.321597457;2058.30574036;2050.60407519;2061.29789352;2097;11.5868422564;
136 days, 7:09:23.750000;33;639.743730426;2058.28666687;2050.57784915;2061.25468016;2098;11.8076459099;
136 days, 7:09:42.950000;33;622.676089406;2058.22497606;2050.53538084;2061.21489406;2099;12.1020507812;
136 days, 7:10:02.150000;33;638.830959797;2058.20575356;2050.4873991;2061.17391586;2099;12.2492532169;
136 days, 7:10:21.350000;33;638.033598661;2058.16239119;2050.47562718;2061.14336848;2101;12.5436580882;
136 days, 7:10:40.600000;33;637.400150299;2058.1227541;2050.43658614;2061.09061837;2102;12.7644617417;
136 days, 7:10:59.800000;33;636.915490031;2058.09295177;2050.38756132;2061.05366349;2103;12.9852653952;
136 days, 7:11:19;33;636.45042479;2058.0495894;2050.35299063;2061.00791693;2104;13.2796702665;
136 days, 7:11:38.200000;33;636.115819216;2058.0072701;2050.31603575;2060.98020077;2104;13.4268727022;
136 days, 7:11:57.500000;33;635.630860925;2057.97821283;2050.3038168;2060.95471978;2105;13.6476763557;
136 days, 7:12:16.700000;33;636.24791801;2057.95392394;2050.27043819;2060.91940403;2106;13.8684800092;
136 days, 7:12:35.900000;33;630.963519216;2057.91190267;2050.24972558;2060.87782979;2107;14.0892836627;
136 days, 7:12:55.050000;33;634.865537286;2057.87956715;2050.19384623;2060.85085869;2107;14.2364860983;
136 days, 7:13:14.250000;33;634.030848742;2057.8572154;2050.16493797;2060.82776189;2108;14.5308909697;
136 days, 7:13:33.400000;33;628.848448396;2057.83039331;2050.14333129;2060.78484654;2109;14.7516946232;
136 days, 7:13:52.700000;33;631.7704916;2057.79999495;2050.11680722;2060.73760986;2110;15.1197007123;
136 days, 7:14:11.900000;33;614.056959748;2057.74262547;2050.05884171;2060.68664789;2111;15.266903148;
136 days, 7:14:31.050000;33;632.123276591;2057.68615007;2050.01190305;2060.65505743;2111;15.4141055836;
136 days, 7:14:50.150000;33;631.688982248;2057.66171217;2050.00445247;2060.64358354;2112;15.5613080193;
136 days, 7:15:09.300000;33;631.40399754;2057.66826868;2049.97554421;2060.62287092;2112;15.708510455;
136 days, 7:15:28.450000;33;631.17608428;2057.61939287;2049.9445498;2060.58934331;2113;15.8557128906;
136 days, 7:15:47.600000;33;630.704388022;2057.60031939;2049.92443323;2060.54985523;2114;16.0765165441;
136 days, 7:16:06.800000;33;630.486533046;2057.58184195;2049.92234707;2060.54002047;2114;16.2237189798;
136 days, 7:16:25.950000;33;629.604011774;2057.56306648;2049.87645149;2060.5109632;2115;16.4445226333;
136 days, 7:16:45.150000;33;629.106163979;2057.52372742;2049.85380173;2060.469836;2115;16.7389275046;
136 days, 7:17:04.250000;33;628.91498208;2057.49213696;2049.81282353;2060.41693687;2116;16.8861299403;
136 days, 7:17:23.450000;33;629.004314542;2057.46427178;2049.79345202;2060.39950252;2116;16.9597311581;
136 days, 7:17:42.600000;33;628.800690174;2057.44281411;2049.79375005;2060.39324403;2117;17.0333323759;
136 days, 7:18:01.750000;33;628.482103348;2057.43715167;2049.76677895;2060.40024757;2117;17.0333323759;
136 days, 7:18:20.950000;33;628.290101886;2057.40019679;2049.73950982;2060.37133932;2117;17.1805348116;
